timestamp,open,high,low,close,volume
1787663160000,0.09013,0.09013,0.0901,0.09011,73238.0
1787663220000,0.09011,0.09013,0.09003,0.09003,86340.0
1787663280000,0.09003,0.09003,0.08973,0.08973,76651.0
1787663340000,0.08973,0.0899,0.08973,0.0898,66759.1
1787663400000,0.0898,0.08985,0.08977,0.08983,82836.6
1787663460000,0.08983,0.08986,0.0896,0.08967,143230.2
1787663520000,0.08967,0.08968,0.08949,0.08949,321558.4
1787663580000,0.08949,0.08968,0.08949,0.08968,179385.5
1787663640000,0.08968,0.08972,0.08954,0.08954,21991.7
1787663700000,0.08954,0.08954,0.08912,0.08915,131773.0
1787663760000,0.08915,0.08926,0.08912,0.08922,63533.8
1787663820000,0.08922,0.0893,0.08913,0.08913,99754.2
1787663880000,0.08913,0.08916,0.089,0.08901,168186.4
1787663940000,0.08901,0.08913,0.08901,0.08911,120635.7
1787664000000,0.08911,0.08921,0.089,0.0891,175928.2
1787664060000,0.0891,0.0891,0.08894,0.08896,292390.1
1787664120000,0.08896,0.08899,0.08872,0.08887,922184.2
1787664180000,0.08887,0.089,0.08876,0.089,349125.7
1787664240000,0.089,0.08906,0.08897,0.08897,86504.0
1787664300000,0.08897,0.0891,0.08891,0.08899,100938.4
1787664360000,0.08899,0.08899,0.08883,0.08893,238028.6
1787664420000,0.08893,0.08894,0.08864,0.08864,359444.7
1787664480000,0.08864,0.08875,0.08862,0.08873,237605.3
1787664540000,0.08873,0.08877,0.08866,0.08875,57448.9
1787664600000,0.08875,0.08896,0.08862,0.08871,292182.0
1787664660000,0.08871,0.08886,0.08865,0.08879,378662.2
1787664720000,0.08879,0.08891,0.08876,0.08887,162892.6
1787664780000,0.08887,0.08925,0.08887,0.08916,191228.3
1787664840000,0.08916,0.08936,0.08915,0.08936,151153.4
1787664900000,0.08936,0.0895,0.08934,0.0895,327608.6
1787664960000,0.0895,0.08957,0.08947,0.08947,220095.5
1787665020000,0.08947,0.08958,0.08943,0.08954,135990.5
1787665080000,0.08954,0.0896,0.0895,0.0895,53278.6
1787665140000,0.0895,0.0895,0.08939,0.0894,115861.6
1787665200000,0.0894,0.08945,0.08931,0.08931,118854.7
1787665260000,0.08931,0.0894,0.08921,0.08936,147223.6
1787665320000,0.08936,0.08957,0.08928,0.08929,279955.4
1787665380000,0.08929,0.08934,0.0891,0.08915,398078.3
1787665440000,0.08915,0.08922,0.08902,0.08903,101695.0
1787665500000,0.08903,0.08905,0.08875,0.08881,215616.9
1787665560000,0.08881,0.08899,0.08863,0.08895,445178.3
1787665620000,0.08895,0.08895,0.08827,0.08865,1588216.0
1787665680000,0.08865,0.0888,0.08852,0.08865,594239.3
1787665740000,0.08865,0.08876,0.08842,0.08849,363433.2
1787665800000,0.08849,0.08851,0.08825,0.08833,323162.5
1787665860000,0.08833,0.08838,0.08698,0.08752,12188556.4
1787665920000,0.08752,0.08765,0.08733,0.08751,1787777.8
1787665980000,0.08751,0.08774,0.08738,0.08771,891671.9
1787666040000,0.08771,0.08798,0.0877,0.08783,493605.7
1787666100000,0.08783,0.08798,0.08767,0.08784,287030.2
1787666160000,0.08784,0.08806,0.08784,0.08806,136670.0
1787666220000,0.08806,0.0881,0.088,0.08807,258979.7
1787666280000,0.08807,0.08815,0.08804,0.08809,454579.7
1787666340000,0.08809,0.08835,0.08809,0.08828,675627.7
1787666400000,0.08828,0.08829,0.0881,0.0881,214819.1
1787666460000,0.0881,0.08833,0.0881,0.08833,157446.9
1787666520000,0.08833,0.08844,0.08804,0.08805,329761.3
1787666580000,0.08805,0.08841,0.08805,0.08837,291233.6
1787666640000,0.08837,0.0885,0.08835,0.08846,144151.1
1787666700000,0.08846,0.08858,0.08846,0.08858,167411.6
1787666760000,0.08858,0.08858,0.08844,0.08846,255082.6
1787666820000,0.08846,0.0886,0.08843,0.0886,84221.0
1787666880000,0.0886,0.08862,0.0885,0.08855,109791.3
1787666940000,0.08855,0.08868,0.08854,0.08866,181804.6
1787667000000,0.08866,0.08884,0.08865,0.08882,235106.4
1787667060000,0.08882,0.08888,0.08877,0.08877,90501.9
1787667120000,0.08877,0.08881,0.08866,0.08878,256570.2
1787667180000,0.08878,0.08878,0.08873,0.08874,58487.9
1787667240000,0.08874,0.08878,0.08866,0.08867,145894.1
1787667300000,0.08867,0.08878,0.08853,0.08877,74529.1
1787667360000,0.08877,0.0888,0.08862,0.08873,238937.5
1787667420000,0.08873,0.08879,0.08859,0.08868,251209.1
1787667480000,0.08868,0.0887,0.08855,0.08858,237594.3
1787667540000,0.08858,0.08876,0.08856,0.08856,130558.9
1787667600000,0.08856,0.08869,0.08849,0.08868,200396.1
1787667660000,0.08868,0.08876,0.08863,0.08868,193866.7
1787667720000,0.08868,0.08878,0.08857,0.08869,293509.8
1787667780000,0.08869,0.08876,0.08864,0.08875,143007.0
1787667840000,0.08875,0.08883,0.08873,0.08883,166192.8
1787667900000,0.08883,0.08903,0.08883,0.08888,174731.0
1787667960000,0.08888,0.0891,0.08885,0.08909,184538.3
1787668020000,0.08909,0.08912,0.08902,0.08902,53093.2
1787668080000,0.08902,0.08905,0.08898,0.08905,121828.8
1787668140000,0.08905,0.0892,0.08905,0.08913,259417.5
1787668200000,0.08913,0.08913,0.08882,0.08905,959248.0
1787668260000,0.08905,0.08912,0.08896,0.08912,164226.5
1787668320000,0.08912,0.08934,0.08912,0.08929,194308.4
1787668380000,0.08929,0.08934,0.08921,0.08931,84901.5
1787668440000,0.08931,0.08931,0.08914,0.08926,345849.7
1787668500000,0.08926,0.08937,0.08925,0.08927,89934.2
1787668560000,0.08927,0.08929,0.08925,0.08929,89699.3
1787668620000,0.08929,0.08933,0.08928,0.08928,65187.8
1787668680000,0.08928,0.08928,0.08915,0.08915,4759.4
1787668740000,0.08915,0.08915,0.08898,0.08903,57585.6
1787668800000,0.08903,0.08913,0.08898,0.08908,69314.2
1787668860000,0.08908,0.08915,0.08907,0.08907,45413.7
1787668920000,0.08907,0.08909,0.08896,0.08896,51147.4
1787668980000,0.08896,0.08908,0.08896,0.08905,49010.3
1787669040000,0.08905,0.08907,0.08899,0.08899,37213.9
1787669100000,0.08899,0.08927,0.08899,0.08918,434855.8
1787669160000,0.08918,0.08919,0.08914,0.08917,28327.2
1787669220000,0.08917,0.0893,0.08915,0.08926,146910.1
1787669280000,0.08926,0.08928,0.08921,0.08921,23448.2
1787669340000,0.08921,0.08921,0.0891,0.08914,14936.3
1787669400000,0.08914,0.08915,0.08907,0.08914,18238.0
1787669460000,0.08914,0.08923,0.0891,0.08923,26000.3
1787669520000,0.08923,0.08925,0.08918,0.08918,16390.0
1787669580000,0.08918,0.08919,0.08912,0.08919,36573.6
1787669640000,0.08919,0.0892,0.0891,0.08911,87859.5
1787669700000,0.08911,0.08923,0.08911,0.08923,16757.4
1787669760000,0.08923,0.08928,0.08923,0.08924,9150.6
1787669820000,0.08924,0.08924,0.08915,0.08915,27677.8
1787669880000,0.08915,0.08915,0.08901,0.08904,44415.1
1787669940000,0.08904,0.08905,0.08897,0.08905,438363.0
1787670000000,0.08905,0.08906,0.08897,0.08898,30173.5
1787670060000,0.08898,0.0891,0.0889,0.08891,49125.2
1787670120000,0.08891,0.08893,0.08886,0.08892,84205.6
1787670180000,0.08892,0.08907,0.08883,0.08883,81693.3
1787670240000,0.08883,0.08883,0.08869,0.08875,80129.9
1787670300000,0.08875,0.08885,0.08875,0.08879,74454.4
1787670360000,0.08879,0.0889,0.08879,0.08883,38087.9
1787670420000,0.08883,0.089,0.08883,0.08889,62604.3
1787670480000,0.08889,0.08898,0.08885,0.08892,61093.5
1787670540000,0.08892,0.08894,0.08886,0.08892,42321.1
1787670600000,0.08892,0.08898,0.08876,0.08878,31077.6
1787670660000,0.08878,0.08884,0.08875,0.08875,17415.3
1787670720000,0.08875,0.08879,0.08875,0.08878,17402.7
1787670780000,0.08878,0.08881,0.08866,0.08866,24402.3
1787670840000,0.08866,0.08872,0.08862,0.08862,32562.7
1787670900000,0.08862,0.08883,0.08852,0.08883,130491.0
1787670960000,0.08883,0.08907,0.08883,0.08906,33973.9
1787671020000,0.08906,0.08906,0.08881,0.08881,46028.8
1787671080000,0.08881,0.08896,0.08881,0.08894,37335.9
1787671140000,0.08894,0.08908,0.08894,0.08906,24161.3
1787671200000,0.08906,0.0891,0.089,0.08906,33751.4
1787671260000,0.08906,0.08908,0.089,0.089,23312.7
1787671320000,0.089,0.08907,0.089,0.08905,41587.1
1787671380000,0.08905,0.08905,0.08889,0.0889,13073.2
1787671440000,0.0889,0.08896,0.08888,0.0889,42448.9
1787671500000,0.0889,0.0889,0.08878,0.08878,14545.3
1787671560000,0.08878,0.08878,0.08871,0.08874,45683.1
1787671620000,0.08874,0.08874,0.08864,0.0887,25008.9
1787671680000,0.0887,0.08878,0.08869,0.08878,40249.2
1787671740000,0.08878,0.08892,0.08878,0.08892,35012.8
1787671800000,0.08892,0.08905,0.08892,0.08905,19001.2
1787671860000,0.08905,0.08905,0.08901,0.08901,40520.5
1787671920000,0.08901,0.08902,0.08892,0.089,50176.5
1787671980000,0.089,0.08914,0.08898,0.08914,68338.6
1787672040000,0.08914,0.08916,0.08898,0.08899,40263.3
1787672100000,0.08899,0.08929,0.08899,0.08919,215122.0
1787672160000,0.08919,0.08933,0.08908,0.08918,91896.8
1787672220000,0.08918,0.08925,0.08911,0.08911,74110.5
1787672280000,0.08911,0.08913,0.08906,0.08912,138512.3
1787672340000,0.08912,0.08915,0.08898,0.08899,85367.7
1787672400000,0.08899,0.08902,0.08892,0.089,85706.7
1787672460000,0.089,0.08902,0.08893,0.08895,76525.7
1787672520000,0.08895,0.089,0.08894,0.08894,52433.8
1787672580000,0.08894,0.08894,0.08886,0.08889,41586.0
1787672640000,0.08889,0.089,0.08887,0.08899,48047.8
1787672700000,0.08899,0.08901,0.08894,0.08899,43704.4
1787672760000,0.08899,0.089,0.08892,0.08893,39882.4
1787672820000,0.08893,0.08898,0.08888,0.08892,148193.2
1787672880000,0.08892,0.08892,0.08881,0.08881,95833.7
1787672940000,0.08881,0.08888,0.08878,0.08886,124565.4
1787673000000,0.08886,0.08891,0.08878,0.08891,127248.0
1787673060000,0.08891,0.08892,0.08883,0.08885,48938.5
1787673120000,0.08885,0.08891,0.08885,0.08885,68166.2
1787673180000,0.08885,0.08899,0.08885,0.08892,136511.8
1787673240000,0.08892,0.08894,0.0889,0.0889,22560.9
1787673300000,0.0889,0.08895,0.08888,0.08895,12250.2
1787673360000,0.08895,0.08909,0.08895,0.08901,66444.1
1787673420000,0.08901,0.08907,0.089,0.08906,62857.1
1787673480000,0.08906,0.08914,0.08906,0.08914,40039.5
1787673540000,0.08914,0.08924,0.08912,0.0892,104855.1
1787673600000,0.0892,0.08921,0.08908,0.08915,82661.8
1787673660000,0.08915,0.08928,0.08912,0.08928,40189.2
1787673720000,0.08928,0.08928,0.08906,0.08907,25367.0
1787673780000,0.08907,0.08928,0.08907,0.08924,49405.5
1787673840000,0.08924,0.08924,0.08916,0.08916,311263.7
1787673900000,0.08916,0.08916,0.08911,0.08912,76432.8
1787673960000,0.08912,0.08912,0.08907,0.08909,274555.3
1787674020000,0.08909,0.08915,0.08908,0.08915,51776.4
1787674080000,0.08915,0.08915,0.08903,0.08904,70399.3
1787674140000,0.08904,0.08906,0.08902,0.08902,29578.4
1787674200000,0.08902,0.08902,0.08897,0.08899,23952.1
1787674260000,0.08899,0.08899,0.08886,0.08889,47986.9
1787674320000,0.08889,0.08889,0.08881,0.08881,10307.3
1787674380000,0.08881,0.08885,0.0888,0.08881,16429.1
1787674440000,0.08881,0.08886,0.08869,0.08884,109074.1
1787674500000,0.08884,0.08889,0.0888,0.08889,43996.7
1787674560000,0.08889,0.08892,0.08883,0.08886,16625.7
1787674620000,0.08886,0.0889,0.08885,0.08887,32965.9
1787674680000,0.08887,0.08904,0.08887,0.08904,33822.6
1787674740000,0.08904,0.08904,0.08896,0.08896,20296.8
1787674800000,0.08896,0.08898,0.0889,0.0889,218137.8
1787674860000,0.0889,0.0889,0.0888,0.08883,64601.0
1787674920000,0.08883,0.08891,0.08881,0.08882,52183.6
1787674980000,0.08882,0.08894,0.08882,0.08882,507734.7
1787675040000,0.08882,0.08885,0.08877,0.08885,43916.2
1787675100000,0.08885,0.08885,0.0887,0.08875,94142.2
1787675160000,0.08875,0.08875,0.08869,0.08875,30335.3
1787675220000,0.08875,0.08876,0.08874,0.08876,12087.6
1787675280000,0.08876,0.08886,0.08876,0.08885,43659.5
1787675340000,0.08885,0.08896,0.08885,0.08896,16585.4
1787675400000,0.08896,0.08897,0.0889,0.08896,48765.8
1787675460000,0.08896,0.089,0.08893,0.089,57967.7
1787675520000,0.089,0.08919,0.089,0.08917,72296.5
1787675580000,0.08917,0.08919,0.0891,0.08919,45278.9
1787675640000,0.08919,0.08923,0.08915,0.08915,54442.9
1787675700000,0.08915,0.08918,0.08915,0.08917,13712.9
1787675760000,0.08917,0.08917,0.08907,0.08912,47193.1
1787675820000,0.08912,0.08913,0.08907,0.08907,35027.0
1787675880000,0.08907,0.08917,0.08907,0.08914,36661.9
1787675940000,0.08914,0.08921,0.08914,0.08921,24600.1
1787676000000,0.08921,0.08921,0.08915,0.08917,9200.8
1787676060000,0.08917,0.08923,0.08917,0.08923,49524.4
1787676120000,0.08923,0.08937,0.08923,0.08937,73612.6
1787676180000,0.08937,0.0894,0.08929,0.08929,34620.1
1787676240000,0.08929,0.08934,0.08923,0.08926,198251.4
1787676300000,0.08926,0.08926,0.08916,0.08924,87262.5
1787676360000,0.08924,0.08934,0.08924,0.08933,29649.7
1787676420000,0.08933,0.08933,0.08914,0.08914,31455.4
1787676480000,0.08914,0.08924,0.08914,0.08924,37888.5
1787676540000,0.08924,0.08928,0.08916,0.0892,678126.0
1787676600000,0.0892,0.08925,0.0892,0.08922,53967.5
1787676660000,0.08922,0.08922,0.08915,0.08916,51214.3
1787676720000,0.08916,0.08917,0.08915,0.08915,21265.3
1787676780000,0.08915,0.08915,0.0891,0.08912,28940.1
1787676840000,0.08912,0.08912,0.08905,0.08908,30722.2
1787676900000,0.08908,0.08908,0.08903,0.08904,13645.5
1787676960000,0.08904,0.08905,0.08901,0.08901,8121.3
1787677020000,0.08901,0.08908,0.08896,0.089,66448.7
1787677080000,0.089,0.089,0.08894,0.08898,12126.4
1787677140000,0.08898,0.08904,0.08898,0.08902,61596.8
1787677200000,0.08902,0.08903,0.08886,0.08886,21152.0
1787677260000,0.08886,0.08902,0.08886,0.08893,28203.1
1787677320000,0.08893,0.08897,0.08874,0.08882,109928.0
1787677380000,0.08882,0.08884,0.08874,0.08874,38118.1
1787677440000,0.08874,0.08874,0.0887,0.08872,39440.9
1787677500000,0.08872,0.08879,0.08863,0.08871,355179.6
1787677560000,0.08871,0.08871,0.0886,0.08869,375243.2
1787677620000,0.08869,0.08871,0.08867,0.08869,145294.9
1787677680000,0.08869,0.08869,0.08831,0.08837,178295.0
1787677740000,0.08837,0.08858,0.08837,0.08849,319137.4
1787677800000,0.08849,0.08855,0.08839,0.08841,270271.5
1787677860000,0.08841,0.08846,0.08835,0.08839,23721.6
1787677920000,0.08839,0.08854,0.08839,0.08851,60739.9
1787677980000,0.08851,0.08854,0.08845,0.08848,37927.5
1787678040000,0.08848,0.08857,0.08848,0.08856,174875.5
1787678100000,0.08856,0.08862,0.08852,0.08853,22743.7
1787678160000,0.08853,0.08865,0.08853,0.08859,70698.1
1787678220000,0.08859,0.08867,0.08859,0.08867,37816.8
1787678280000,0.08867,0.08873,0.08865,0.08865,12414.6
1787678340000,0.08865,0.08873,0.08865,0.08871,8804.1
1787678400000,0.08871,0.08875,0.08865,0.08875,56225.3
1787678460000,0.08875,0.08878,0.08865,0.08865,9444.8
1787678520000,0.08865,0.08868,0.08858,0.08859,70723.5
1787678580000,0.08859,0.08859,0.08842,0.08842,48365.4
1787678640000,0.08842,0.08842,0.08836,0.08842,219629.2
1787678700000,0.08842,0.08842,0.08833,0.08839,25549.6
1787678760000,0.08839,0.08839,0.08828,0.0883,44366.8
1787678820000,0.0883,0.08837,0.08829,0.08829,53520.1
1787678880000,0.08829,0.08832,0.08821,0.08821,27689.2
1787678940000,0.08821,0.08839,0.08821,0.08831,215076.8
1787679000000,0.08831,0.08846,0.08831,0.08839,325741.6
1787679060000,0.08839,0.08843,0.08832,0.08843,30703.6
1787679120000,0.08843,0.08854,0.08843,0.08854,64267.9
1787679180000,0.08854,0.08867,0.08854,0.08862,138595.7
1787679240000,0.08862,0.08868,0.08849,0.08853,62376.6
1787679300000,0.08853,0.08855,0.08851,0.08851,888.0
1787679360000,0.08851,0.08852,0.08849,0.08849,13527.6
1787679420000,0.08849,0.0885,0.08846,0.08846,18292.0
1787679480000,0.08846,0.08852,0.08842,0.08852,26620.7
1787679540000,0.08852,0.08852,0.0884,0.08845,63716.6
1787679600000,0.08845,0.08859,0.08841,0.08859,47536.7
1787679660000,0.08859,0.08869,0.08859,0.08863,11898.8
1787679720000,0.08863,0.08867,0.08861,0.08867,20758.7
1787679780000,0.08867,0.08869,0.08865,0.08868,11233.4
1787679840000,0.08868,0.08869,0.08864,0.08867,11017.8
1787679900000,0.08867,0.08869,0.08863,0.08868,60972.0
1787679960000,0.08868,0.08871,0.08865,0.08865,14960.3
1787680020000,0.08865,0.08878,0.08865,0.08878,21081.4
1787680080000,0.08878,0.08888,0.08878,0.08888,16000.5
1787680140000,0.08888,0.08889,0.08883,0.08883,4512.9
1787680200000,0.08883,0.08883,0.08865,0.08873,66963.7
1787680260000,0.08873,0.08875,0.08871,0.08871,15915.7
1787680320000,0.08871,0.08877,0.08871,0.08876,22926.3
1787680380000,0.08876,0.08876,0.08865,0.08865,8727.8
1787680440000,0.08865,0.08875,0.08865,0.08875,32675.1
1787680500000,0.08875,0.08883,0.0887,0.08883,120965.8
1787680560000,0.08883,0.08887,0.08874,0.08874,61666.5
1787680620000,0.08874,0.08877,0.08874,0.08877,11890.3
1787680680000,0.08877,0.08883,0.08877,0.08883,6406.7
1787680740000,0.08883,0.08884,0.08881,0.08884,9180.8
1787680800000,0.08884,0.08886,0.08882,0.08883,4543.7
1787680860000,0.08883,0.08888,0.0888,0.0888,48084.1
1787680920000,0.0888,0.0888,0.08871,0.08878,75507.2
1787680980000,0.08878,0.08893,0.08878,0.08885,40210.8
1787681040000,0.08885,0.08885,0.08869,0.08874,52020.9
1787681100000,0.08874,0.08877,0.08866,0.08871,43152.5
1787681160000,0.08871,0.08875,0.0887,0.08873,85129.3
1787681220000,0.08873,0.08874,0.08865,0.08866,5430.8
1787681280000,0.08866,0.08866,0.08863,0.08866,25608.9
1787681340000,0.08866,0.08881,0.08866,0.08878,26627.8
1787681400000,0.08878,0.08878,0.08871,0.08871,20494.4
1787681460000,0.08871,0.08873,0.08864,0.08864,37823.9
1787681520000,0.08864,0.0888,0.08864,0.08879,62312.4
1787681580000,0.08879,0.08886,0.08875,0.08884,132402.4
1787681640000,0.08884,0.08884,0.08873,0.08879,30025.7
1787681700000,0.08879,0.08884,0.08879,0.08881,26401.3
1787681760000,0.08881,0.08881,0.08874,0.08876,12130.2
1787681820000,0.08876,0.0888,0.08875,0.0888,18235.3
1787681880000,0.0888,0.08888,0.08879,0.08879,40921.6
1787681940000,0.08879,0.08886,0.08879,0.08886,30138.6
1787682000000,0.08886,0.08886,0.08879,0.08883,25427.7
1787682060000,0.08883,0.0889,0.08877,0.08879,56649.6
1787682120000,0.08879,0.08886,0.08879,0.08886,28644.7
1787682180000,0.08886,0.089,0.08886,0.08897,26730.3
1787682240000,0.08897,0.089,0.08889,0.08892,27003.0
1787682300000,0.08892,0.08892,0.08888,0.08888,6995.2
1787682360000,0.08888,0.0889,0.08885,0.08885,22812.6
1787682420000,0.08885,0.08887,0.08883,0.08883,18163.1
1787682480000,0.08883,0.08887,0.08883,0.08886,9065.8
1787682540000,0.08886,0.08889,0.08886,0.08886,6297.6
1787682600000,0.08886,0.08888,0.08878,0.08884,33248.0
1787682660000,0.08884,0.08884,0.08878,0.08884,25751.7
1787682720000,0.08884,0.08886,0.08876,0.08879,42258.1
1787682780000,0.08879,0.08879,0.08873,0.08879,21942.9
1787682840000,0.08879,0.08879,0.0887,0.08871,22504.0
1787682900000,0.08871,0.08883,0.0887,0.0888,60895.4
1787682960000,0.0888,0.0888,0.08873,0.08873,13511.5
1787683020000,0.08873,0.08873,0.08867,0.08873,22698.2
1787683080000,0.08873,0.0888,0.08872,0.08878,64636.2
1787683140000,0.08878,0.08883,0.08877,0.08883,13092.4
1787683200000,0.08883,0.08886,0.08883,0.08885,27788.2
1787683260000,0.08885,0.08885,0.08874,0.08875,33685.2
1787683320000,0.08875,0.08879,0.08875,0.08879,7709.4
1787683380000,0.08879,0.08886,0.08877,0.08886,53067.7
1787683440000,0.08886,0.08891,0.08886,0.08891,631.9
1787683500000,0.08891,0.08896,0.08888,0.08888,47976.6
1787683560000,0.08888,0.08895,0.08888,0.08892,20689.3
1787683620000,0.08892,0.08899,0.08892,0.08895,50403.1
1787683680000,0.08895,0.08899,0.08891,0.08891,62528.0
1787683740000,0.08891,0.08891,0.08885,0.08888,5783.7
1787683800000,0.08888,0.08889,0.08885,0.08885,8563.0
1787683860000,0.08885,0.08887,0.08883,0.08884,2582.5
1787683920000,0.08884,0.08884,0.08873,0.08873,6036.1
1787683980000,0.08873,0.08873,0.08863,0.08865,82662.5
1787684040000,0.08865,0.08865,0.0886,0.08865,173754.1
1787684100000,0.08865,0.08865,0.08857,0.08861,21930.8
1787684160000,0.08861,0.08867,0.08861,0.08867,19583.4
1787684220000,0.08867,0.08871,0.08867,0.08871,8116.9
1787684280000,0.08871,0.08877,0.08871,0.08874,31665.3
1787684340000,0.08874,0.08879,0.08874,0.08876,58354.2
1787684400000,0.08876,0.0888,0.0887,0.08878,22157.7
1787684460000,0.08878,0.0888,0.08874,0.08878,20644.8
1787684520000,0.08878,0.08882,0.08878,0.08881,12870.2
1787684580000,0.08881,0.08882,0.0887,0.08871,8803.9
1787684640000,0.08871,0.08871,0.08844,0.08848,314321.6
1787684700000,0.08848,0.08852,0.08843,0.08852,44511.0
1787684760000,0.08852,0.08852,0.08835,0.08836,33894.8
1787684820000,0.08836,0.08841,0.08836,0.08841,31747.7
1787684880000,0.08841,0.08849,0.08841,0.08849,38137.4
1787684940000,0.08849,0.08856,0.08849,0.08856,23584.9
1787685000000,0.08856,0.08863,0.08856,0.08863,6460.3
1787685060000,0.08863,0.08866,0.0886,0.0886,24000.9
1787685120000,0.0886,0.0886,0.08846,0.08848,4637.8
1787685180000,0.08848,0.08848,0.0884,0.08846,559843.7
1787685240000,0.08846,0.08856,0.08846,0.08856,29153.1
1787685300000,0.08856,0.08856,0.08851,0.08851,2620.9
1787685360000,0.08851,0.08852,0.08844,0.08844,13232.0
1787685420000,0.08844,0.08847,0.0884,0.0884,42396.5
1787685480000,0.0884,0.0885,0.0884,0.0885,69483.6
